,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
515,2021-03-17,1162.8186896987356,1067.8468856367854,1216.4769943837814,1162.8186896987356,1162.8186896987356,-22.874470695133166,-22.874470695133166,-22.874470695133166,-22.874470695133166,-22.874470695133166,-22.874470695133166,0.0,0.0,0.0,1139.9442190036025
516,2021-03-18,1164.8710768799497,1064.1665034324585,1217.3310059241533,1164.8710768799497,1164.8710768799497,-23.492124164105057,-23.492124164105057,-23.492124164105057,-23.492124164105057,-23.492124164105057,-23.492124164105057,0.0,0.0,0.0,1141.3789527158447
517,2021-03-19,1166.9234640611637,1067.9827785794873,1213.0983308661935,1166.9234640611637,1166.9234640611637,-24.007407485227212,-24.007407485227212,-24.007407485227212,-24.007407485227212,-24.007407485227212,-24.007407485227212,0.0,0.0,0.0,1142.9160565759364
518,2021-03-22,1173.080625604806,1072.687267843722,1226.3160427857003,1173.080625604806,1173.080625604806,-25.247155422956254,-25.247155422956254,-25.247155422956254,-25.247155422956254,-25.247155422956254,-25.247155422956254,0.0,0.0,0.0,1147.8334701818499
519,2021-03-23,1175.1330127860201,1069.343939835627,1225.7221804056205,1175.1330127860201,1175.1330127860201,-25.672158026871642,-25.672158026871642,-25.672158026871642,-25.672158026871642,-25.672158026871642,-25.672158026871642,0.0,0.0,0.0,1149.4608547591486
520,2021-03-24,1177.1853999672342,1073.112767070635,1226.0607880141292,1177.1853999672342,1177.1853999672342,-26.16324257724983,-26.16324257724983,-26.16324257724983,-26.16324257724983,-26.16324257724983,-26.16324257724983,0.0,0.0,0.0,1151.0221573899844
521,2021-03-25,1179.2377871484482,1074.3630070041904,1229.1462636413758,1179.2377871484482,1179.2377871484482,-26.757008564813315,-26.757008564813315,-26.757008564813315,-26.757008564813315,-26.757008564813315,-26.757008564813315,0.0,0.0,0.0,1152.480778583635
522,2021-03-26,1181.2901743296627,1082.0432980618423,1229.9001143188182,1181.2901743296627,1181.2901743296627,-27.489288306920233,-27.489288306920233,-27.489288306920233,-27.489288306920233,-27.489288306920233,-27.489288306920233,0.0,0.0,0.0,1153.8008860227424
523,2021-03-30,1189.4997230545189,1076.8040621668729,1230.4719869851906,1189.4997230545189,1189.4997230545189,-32.448910149209155,-32.448910149209155,-32.448910149209155,-32.448910149209155,-32.448910149209155,-32.448910149209155,0.0,0.0,0.0,1157.0508129053096
524,2021-03-31,1191.5521102357325,1082.9897096279926,1234.9044831421202,1191.5521102357325,1191.5521102357325,-34.32934887721704,-34.32934887721704,-34.32934887721704,-34.32934887721704,-34.32934887721704,-34.32934887721704,0.0,0.0,0.0,1157.2227613585155
525,2021-04-01,1193.6044974169467,1080.2890979463675,1234.4333755204445,1193.6044974169467,1193.6044974169467,-36.50397808762503,-36.50397808762503,-36.50397808762503,-36.50397808762503,-36.50397808762503,-36.50397808762503,0.0,0.0,0.0,1157.1005193293217
526,2021-04-05,1201.814046141803,1077.5031792148868,1226.763041854547,1201.814046141803,1201.814046141803,-48.250976398459756,-48.250976398459756,-48.250976398459756,-48.250976398459756,-48.250976398459756,-48.250976398459756,0.0,0.0,0.0,1153.5630697433432
527,2021-04-06,1203.8664333230174,1077.2521837845802,1224.60956988682,1203.8664333230174,1203.8664333230174,-51.92314000848037,-51.92314000848037,-51.92314000848037,-51.92314000848037,-51.92314000848037,-51.92314000848037,0.0,0.0,0.0,1151.943293314537
528,2021-04-07,1205.918820504231,1076.99299285947,1219.3467489582613,1205.918820504231,1205.918820504231,-55.85729579715581,-55.85729579715581,-55.85729579715581,-55.85729579715581,-55.85729579715581,-55.85729579715581,0.0,0.0,0.0,1150.0615247070753
529,2021-04-08,1207.9712076854455,1071.474223152099,1218.9268104110818,1207.9712076854455,1207.9712076854455,-60.02712010130028,-60.02712010130028,-60.02712010130028,-60.02712010130028,-60.02712010130028,-60.02712010130028,0.0,0.0,0.0,1147.9440875841453
530,2021-04-09,1210.023594866659,1069.8384728547765,1220.7189977076634,1210.023594866659,1210.023594866659,-64.40105875705093,-64.40105875705093,-64.40105875705093,-64.40105875705093,-64.40105875705093,-64.40105875705093,0.0,0.0,0.0,1145.622536109608
531,2021-04-12,1216.180756410302,1061.2776440783584,1215.4976179284913,1216.180756410302,1216.180756410302,-78.36648447892475,-78.36648447892475,-78.36648447892475,-78.36648447892475,-78.36648447892475,-78.36648447892475,0.0,0.0,0.0,1137.814271931377
532,2021-04-13,1218.233143591516,1056.7617016523207,1209.5143901621066,1218.233143591516,1218.233143591516,-83.15922807135405,-83.15922807135405,-83.15922807135405,-83.15922807135405,-83.15922807135405,-83.15922807135405,0.0,0.0,0.0,1135.0739155201618
533,2021-04-15,1222.337917953944,1052.0805237025327,1209.374991248563,1222.337917953944,1222.337917953944,-92.67243324805293,-92.67243324805293,-92.67243324805293,-92.67243324805293,-92.67243324805293,-92.67243324805293,0.0,0.0,0.0,1129.6654847058912
534,2021-04-16,1224.3903051351576,1052.0872042822398,1204.9088353032241,1224.3903051351576,1224.3903051351576,-97.29854371228123,-97.29854371228123,-97.29854371228123,-97.29854371228123,-97.29854371228123,-97.29854371228123,0.0,0.0,0.0,1127.0917614228765
535,2021-04-19,1230.5474666788002,1042.0455387240438,1195.5450484872347,1230.5474666788002,1230.5474666788002,-110.12039777298423,-110.12039777298423,-110.12039777298423,-110.12039777298423,-110.12039777298423,-110.12039777298423,0.0,0.0,0.0,1120.427068905816
536,2021-04-20,1232.5998538600143,1044.888937613114,1190.050863983537,1232.5998538600143,1232.5998538600143,-113.91094029381686,-113.91094029381686,-113.91094029381686,-113.91094029381686,-113.91094029381686,-113.91094029381686,0.0,0.0,0.0,1118.6889135661975
537,2021-04-22,1236.7046282224426,1039.3872467677077,1190.1346137254598,1236.7046282224426,1236.7046282224426,-120.57652685995947,-120.57652685995947,-120.57652685995947,-120.57652685995947,-120.57652685995947,-120.57652685995947,0.0,0.0,0.0,1116.128101362483
538,2021-04-23,1238.7570154036566,1034.4814117025992,1187.3565183371925,1238.7570154036566,1238.7570154036566,-123.40685026767862,-123.40685026767862,-123.40685026767862,-123.40685026767862,-123.40685026767862,-123.40685026767862,0.0,0.0,0.0,1115.350165135978
539,2021-04-26,1244.9141769472988,1039.8376981273618,1191.4273179083323,1244.9141769472988,1244.9141769472988,-129.74801013085352,-129.74801013085352,-129.74801013085352,-129.74801013085352,-129.74801013085352,-129.74801013085352,0.0,0.0,0.0,1115.1661668164452
540,2021-04-27,1246.9665641285128,1037.8449776564216,1186.052192681251,1246.9665641285128,1246.9665641285128,-131.1429881367608,-131.1429881367608,-131.1429881367608,-131.1429881367608,-131.1429881367608,-131.1429881367608,0.0,0.0,0.0,1115.823575991752
541,2021-04-28,1249.0189513097268,1043.0739330972856,1197.88597856731,1249.0189513097268,1249.0189513097268,-132.1928252597644,-132.1928252597644,-132.1928252597644,-132.1928252597644,-132.1928252597644,-132.1928252597644,0.0,0.0,0.0,1116.8261260499626
542,2021-04-29,1251.071338490941,1045.744377235678,1193.5316777743685,1251.071338490941,1251.071338490941,-132.91454927999217,-132.91454927999217,-132.91454927999217,-132.91454927999217,-132.91454927999217,-132.91454927999217,0.0,0.0,0.0,1118.1567892109488
543,2021-04-30,1253.123725672155,1044.1659076319286,1193.1309201626864,1253.123725672155,1253.123725672155,-133.33013946733112,-133.33013946733112,-133.33013946733112,-133.33013946733112,-133.33013946733112,-133.33013946733112,0.0,0.0,0.0,1119.793586204824
544,2021-05-03,1259.2808872157973,1049.2622986702422,1199.7889823183048,1259.2808872157973,1259.2808872157973,-133.01966571834572,-133.01966571834572,-133.01966571834572,-133.01966571834572,-133.01966571834572,-133.01966571834572,0.0,0.0,0.0,1126.2612214974515
545,2021-05-04,1261.3332743970113,1054.5431655249763,1201.273433911695,1261.3332743970113,1261.3332743970113,-132.50460077859555,-132.50460077859555,-132.50460077859555,-132.50460077859555,-132.50460077859555,-132.50460077859555,0.0,0.0,0.0,1128.828673618416
546,2021-05-05,1263.3856615782254,1060.1701640430806,1204.3743713655704,1263.3856615782254,1263.3856615782254,-131.84161072199686,-131.84161072199686,-131.84161072199686,-131.84161072199686,-131.84161072199686,-131.84161072199686,0.0,0.0,0.0,1131.5440508562285
547,2021-05-06,1265.4380487594394,1061.0735432201898,1207.971409667445,1265.4380487594394,1265.4380487594394,-131.06597779111914,-131.06597779111914,-131.06597779111914,-131.06597779111914,-131.06597779111914,-131.06597779111914,0.0,0.0,0.0,1134.3720709683203
548,2021-05-07,1267.4904359406535,1065.9483641995212,1208.764280286675,1267.4904359406535,1267.4904359406535,-130.21210702976458,-130.21210702976458,-130.21210702976458,-130.21210702976458,-130.21210702976458,-130.21210702976458,0.0,0.0,0.0,1137.2783289108888
549,2021-05-10,1273.6475974842956,1070.174999480089,1216.9050010595167,1273.6475974842956,1273.6475974842956,-127.49466623497669,-127.49466623497669,-127.49466623497669,-127.49466623497669,-127.49466623497669,-127.49466623497669,0.0,0.0,0.0,1146.152931249319
550,2021-05-11,1275.6999846655099,1074.5089947114395,1226.601920316999,1275.6999846655099,1275.6999846655099,-126.62624510958702,-126.62624510958702,-126.62624510958702,-126.62624510958702,-126.62624510958702,-126.62624510958702,0.0,0.0,0.0,1149.0737395559229
551,2021-05-12,1277.752371846724,1081.697095945618,1224.9137667275177,1277.752371846724,1277.752371846724,-125.81153334063873,-125.81153334063873,-125.81153334063873,-125.81153334063873,-125.81153334063873,-125.81153334063873,0.0,0.0,0.0,1151.9408385060851
552,2021-05-14,1281.857146209152,1087.1703067683002,1235.0000753714828,1281.857146209152,1281.857146209152,-124.39567977191258,-124.39567977191258,-124.39567977191258,-124.39567977191258,-124.39567977191258,-124.39567977191258,0.0,0.0,0.0,1157.4614664372393
553,2021-05-17,1288.0143077527941,1090.7167522865889,1235.1054615075068,1288.0143077527941,1288.0143077527941,-122.87563064714436,-122.87563064714436,-122.87563064714436,-122.87563064714436,-122.87563064714436,-122.87563064714436,0.0,0.0,0.0,1165.1386771056498
554,2021-05-18,1290.0666949340086,1085.1655683894837,1239.0220287333393,1290.0666949340086,1290.0666949340086,-122.51578623114614,-122.51578623114614,-122.51578623114614,-122.51578623114614,-122.51578623114614,-122.51578623114614,0.0,0.0,0.0,1167.5509087028624
555,2021-05-19,1292.1190821152222,1097.950582091468,1242.9510029389116,1292.1190821152222,1292.1190821152222,-122.21116872636844,-122.21116872636844,-122.21116872636844,-122.21116872636844,-122.21116872636844,-122.21116872636844,0.0,0.0,0.0,1169.9079133888538
556,2021-05-20,1294.1714692964363,1099.0082999016015,1249.4658096919106,1294.1714692964363,1294.1714692964363,-121.94566177709203,-121.94566177709203,-121.94566177709203,-121.94566177709203,-121.94566177709203,-121.94566177709203,0.0,0.0,0.0,1172.2258075193442
557,2021-05-21,1296.2238564776505,1097.1040072637743,1255.4766744665699,1296.2238564776505,1296.2238564776505,-121.70053839993362,-121.70053839993362,-121.70053839993362,-121.70053839993362,-121.70053839993362,-121.70053839993362,0.0,0.0,0.0,1174.523318077717
558,2021-05-24,1302.3810180212927,1113.3343284926261,1254.1515354267299,1302.3810180212927,1302.3810180212927,-120.8761356204772,-120.8761356204772,-120.8761356204772,-120.8761356204772,-120.8761356204772,-120.8761356204772,0.0,0.0,0.0,1181.5048824008154
559,2021-05-25,1304.4334052025072,1109.5662785543077,1259.0297121005997,1304.4334052025072,1304.4334052025072,-120.49850443334493,-120.49850443334493,-120.49850443334493,-120.49850443334493,-120.49850443334493,-120.49850443334493,0.0,0.0,0.0,1183.9349007691621
560,2021-05-26,1306.4857923837208,1107.537410070529,1257.2717287206995,1306.4857923837208,1306.4857923837208,-120.034188486217,-120.034188486217,-120.034188486217,-120.034188486217,-120.034188486217,-120.034188486217,0.0,0.0,0.0,1186.4516038975037
561,2021-05-27,1308.5381795649348,1116.2812523101568,1269.435554338928,1308.5381795649348,1308.5381795649348,-119.46432753839618,-119.46432753839618,-119.46432753839618,-119.46432753839618,-119.46432753839618,-119.46432753839618,0.0,0.0,0.0,1189.0738520265386
562,2021-05-28,1310.3396908932136,1115.505310538832,1256.5720330931317,1310.3396908932136,1310.3396908932136,-118.77250337890125,-118.77250337890125,-118.77250337890125,-118.77250337890125,-118.77250337890125,-118.77250337890125,0.0,0.0,0.0,1191.5671875143123
563,2021-05-31,1315.7442248780508,1127.9707344409871,1274.1806671430522,1315.7442248780508,1315.7442248780508,-115.84833938594942,-115.84833938594942,-115.84833938594942,-115.84833938594942,-115.84833938594942,-115.84833938594942,0.0,0.0,0.0,1199.8958854921013
564,2021-06-01,1317.5457362063296,1127.114548206926,1277.6543997140172,1317.5457362063296,1317.5457362063296,-114.57004351083198,-114.57004351083198,-114.57004351083198,-114.57004351083198,-114.57004351083198,-114.57004351083198,0.0,0.0,0.0,1202.9756926954976
565,2021-06-02,1319.3472475346086,1126.9806540767024,1278.351791506187,1319.3472475346086,1319.3472475346086,-113.1394724272818,-113.1394724272818,-113.1394724272818,-113.1394724272818,-113.1394724272818,-113.1394724272818,0.0,0.0,0.0,1206.2077751073268
566,2021-06-03,1321.1487588628875,1135.7597372203345,1285.0551029389533,1321.1487588628875,1321.1487588628875,-111.56230842993104,-111.56230842993104,-111.56230842993104,-111.56230842993104,-111.56230842993104,-111.56230842993104,0.0,0.0,0.0,1209.5864504329563
567,2021-06-04,1322.9502701911663,1131.8439535887444,1287.9629247517587,1322.9502701911663,1322.9502701911663,-109.84802038082526,-109.84802038082526,-109.84802038082526,-109.84802038082526,-109.84802038082526,-109.84802038082526,0.0,0.0,0.0,1213.102249810341
568,2021-06-07,1328.3548041760034,1146.4042914545014,1296.8561148769443,1328.3548041760034,1328.3548041760034,-104.02673492781163,-104.02673492781163,-104.02673492781163,-104.02673492781163,-104.02673492781163,-104.02673492781163,0.0,0.0,0.0,1224.3280692481917
569,2021-06-08,1330.1563155042822,1151.0288321420442,1302.3996954313284,1330.1563155042822,1330.1563155042822,-101.92146248109806,-101.92146248109806,-101.92146248109806,-101.92146248109806,-101.92146248109806,-101.92146248109806,0.0,0.0,0.0,1228.234853023184
570,2021-06-09,1331.9578268325613,1154.5375106669283,1308.7477391075597,1331.9578268325613,1331.9578268325613,-99.76894061232991,-99.76894061232991,-99.76894061232991,-99.76894061232991,-99.76894061232991,-99.76894061232991,0.0,0.0,0.0,1232.1888862202313
571,2021-06-10,1333.7593381608401,1161.446180861224,1305.9680066733526,1333.7593381608401,1333.7593381608401,-97.5915766254778,-97.5915766254778,-97.5915766254778,-97.5915766254778,-97.5915766254778,-97.5915766254778,0.0,0.0,0.0,1236.1677615353624
572,2021-06-11,1335.5608494891194,1169.7916929617058,1314.829357033054,1335.5608494891194,1335.5608494891194,-95.41164381285553,-95.41164381285553,-95.41164381285553,-95.41164381285553,-95.41164381285553,-95.41164381285553,0.0,0.0,0.0,1240.1492056762638
573,2021-06-14,1340.965383473956,1172.521441394119,1326.3282766501861,1340.965383473956,1340.965383473956,-89.06215516250599,-89.06215516250599,-89.06215516250599,-89.06215516250599,-89.06215516250599,-89.06215516250599,0.0,0.0,0.0,1251.90322831145
574,2021-06-15,1342.766894802235,1185.0848391677891,1328.143711459467,1342.766894802235,1342.766894802235,-87.06733872752898,-87.06733872752898,-87.06733872752898,-87.06733872752898,-87.06733872752898,-87.06733872752898,0.0,0.0,0.0,1255.699556074706
575,2021-06-16,1344.568406130514,1179.3903399344083,1332.4873377603333,1344.568406130514,1344.568406130514,-85.15528224476046,-85.15528224476046,-85.15528224476046,-85.15528224476046,-85.15528224476046,-85.15528224476046,0.0,0.0,0.0,1259.4131238857535
576,2021-06-17,1346.369917458793,1189.7442100617804,1341.7736792840349,1346.369917458793,1346.369917458793,-83.33383863093867,-83.33383863093867,-83.33383863093867,-83.33383863093867,-83.33383863093867,-83.33383863093867,0.0,0.0,0.0,1263.0360788278542
577,2021-06-18,1348.1714287870718,1191.1898768340984,1343.0035820874714,1348.1714287870718,1348.1714287870718,-81.60687507926664,-81.60687507926664,-81.60687507926664,-81.60687507926664,-81.60687507926664,-81.60687507926664,0.0,0.0,0.0,1266.564553707805
578,2021-06-21,1353.5759627719087,1202.0361578055115,1351.9405491770906,1353.5759627719087,1353.5759627719087,-76.9692735212482,-76.9692735212482,-76.9692735212482,-76.9692735212482,-76.9692735212482,-76.9692735212482,0.0,0.0,0.0,1276.6066892506606
579,2021-06-22,1355.3774741001878,1203.0117203313105,1354.569299534054,1355.3774741001878,1355.3774741001878,-75.5762852840059,-75.5762852840059,-75.5762852840059,-75.5762852840059,-75.5762852840059,-75.5762852840059,0.0,0.0,0.0,1279.8011888161818
580,2021-06-23,1357.1789854284666,1212.0769261959026,1355.8573936971343,1357.1789854284666,1357.1789854284666,-74.23626028471405,-74.23626028471405,-74.23626028471405,-74.23626028471405,-74.23626028471405,-74.23626028471405,0.0,0.0,0.0,1282.9427251437526
581,2021-06-24,1358.9804967567459,1207.979349345882,1367.1843363994724,1358.9804967567459,1358.9804967567459,-72.93032292359004,-72.93032292359004,-72.93032292359004,-72.93032292359004,-72.93032292359004,-72.93032292359004,0.0,0.0,0.0,1286.050173833156
582,2021-06-25,1360.7820080850245,1215.3202366235828,1368.7721259924137,1360.7820080850245,1360.7820080850245,-71.63716340483877,-71.63716340483877,-71.63716340483877,-71.63716340483877,-71.63716340483877,-71.63716340483877,0.0,0.0,0.0,1289.1448446801858
583,2021-06-28,1366.1865420698614,1220.2528033352312,1369.2463470020796,1366.1865420698614,1366.1865420698614,-67.59913300991815,-67.59913300991815,-67.59913300991815,-67.59913300991815,-67.59913300991815,-67.59913300991815,0.0,0.0,0.0,1298.5874090599432
584,2021-06-29,1367.9880533981404,1224.3113879094237,1379.6843787512057,1367.9880533981404,1367.9880533981404,-66.119807226894,-66.119807226894,-66.119807226894,-66.119807226894,-66.119807226894,-66.119807226894,0.0,0.0,0.0,1301.8682461712465
585,2021-06-30,1369.7895647264195,1227.100741991986,1378.2371107960346,1369.7895647264195,1369.7895647264195,-64.53534449278597,-64.53534449278597,-64.53534449278597,-64.53534449278597,-64.53534449278597,-64.53534449278597,0.0,0.0,0.0,1305.2542202336335
586,2021-07-01,1371.5910760546983,1234.4409911541475,1379.8211962837577,1371.5910760546983,1371.5910760546983,-62.825369606315874,-62.825369606315874,-62.825369606315874,-62.825369606315874,-62.825369606315874,-62.825369606315874,0.0,0.0,0.0,1308.7657064483824
587,2021-07-02,1373.3925873829774,1241.3386394849279,1389.9989394577135,1373.3925873829774,1373.3925873829774,-60.97235916487342,-60.97235916487342,-60.97235916487342,-60.97235916487342,-60.97235916487342,-60.97235916487342,0.0,0.0,0.0,1312.4202282181038
588,2021-07-05,1378.7971213678143,1249.1136314305113,1399.880479372342,1378.7971213678143,1378.7971213678143,-54.43588959422701,-54.43588959422701,-54.43588959422701,-54.43588959422701,-54.43588959422701,-54.43588959422701,0.0,0.0,0.0,1324.3612317735872
589,2021-07-06,1380.598632696093,1253.7904627876555,1410.6076119221716,1380.598632696093,1380.598632696093,-51.91365566871481,-51.91365566871481,-51.91365566871481,-51.91365566871481,-51.91365566871481,-51.91365566871481,0.0,0.0,0.0,1328.6849770273782
590,2021-07-07,1382.4001440243724,1250.8832931865022,1401.3735597127525,1382.4001440243724,1382.4001440243724,-49.22316247313496,-49.22316247313496,-49.22316247313496,-49.22316247313496,-49.22316247313496,-49.22316247313496,0.0,0.0,0.0,1333.1769815512373
591,2021-07-08,1384.201655352651,1260.3710596508558,1413.2428467092668,1384.201655352651,1384.201655352651,-46.37414829877951,-46.37414829877951,-46.37414829877951,-46.37414829877951,-46.37414829877951,-46.37414829877951,0.0,0.0,0.0,1337.8275070538714
592,2021-07-09,1386.00316668093,1267.011596309742,1417.6861938884651,1386.00316668093,1386.00316668093,-43.381410595306626,-43.381410595306626,-43.381410595306626,-43.381410595306626,-43.381410595306626,-43.381410595306626,0.0,0.0,0.0,1342.6217560856235
593,2021-07-12,1391.407700665767,1287.1610900281953,1431.2218906915748,1391.407700665767,1391.407700665767,-33.7587860099928,-33.7587860099928,-33.7587860099928,-33.7587860099928,-33.7587860099928,-33.7587860099928,0.0,0.0,0.0,1357.6489146557742
594,2021-07-13,1393.209211994046,1286.6700467574572,1437.9261458153887,1393.209211994046,1393.209211994046,-30.42914139898194,-30.42914139898194,-30.42914139898194,-30.42914139898194,-30.42914139898194,-30.42914139898194,0.0,0.0,0.0,1362.780070595064
595,2021-07-14,1395.0107233223248,1293.0454797785894,1439.656612064187,1395.0107233223248,1395.0107233223248,-27.09262105600258,-27.09262105600258,-27.09262105600258,-27.09262105600258,-27.09262105600258,-27.09262105600258,0.0,0.0,0.0,1367.9181022663222
596,2021-07-15,1396.8122346506038,1299.740482863577,1445.9298562445535,1396.8122346506038,1396.8122346506038,-23.784817623569207,-23.784817623569207,-23.784817623569207,-23.784817623569207,-23.784817623569207,-23.784817623569207,0.0,0.0,0.0,1373.0274170270347
597,2021-07-16,1398.613745978883,1301.138946979358,1453.1945919528653,1398.613745978883,1398.613745978883,-20.542166732084475,-20.542166732084475,-20.542166732084475,-20.542166732084475,-20.542166732084475,-20.542166732084475,0.0,0.0,0.0,1378.0715792467984
598,2021-07-19,1404.0182799637198,1317.4979575102525,1467.8832189083919,1404.0182799637198,1404.0182799637198,-11.562504832981967,-11.562504832981967,-11.562504832981967,-11.562504832981967,-11.562504832981967,-11.562504832981967,0.0,0.0,0.0,1392.455775130738
599,2021-07-20,1405.8197912919986,1324.620652874094,1473.2272201348806,1405.8197912919986,1405.8197912919986,-8.928970297625693,-8.928970297625693,-8.928970297625693,-8.928970297625693,-8.928970297625693,-8.928970297625693,0.0,0.0,0.0,1396.890820994373
600,2021-07-22,1409.4228139485565,1332.6421539656726,1479.9571293593042,1409.4228139485565,1409.4228139485565,-4.366492587172222,-4.366492587172222,-4.366492587172222,-4.366492587172222,-4.366492587172222,-4.366492587172222,0.0,0.0,0.0,1405.0563213613843
601,2021-07-23,1411.2243252768355,1331.0602254861672,1487.3149638632055,1411.2243252768355,1411.2243252768355,-2.4771190706388406,-2.4771190706388406,-2.4771190706388406,-2.4771190706388406,-2.4771190706388406,-2.4771190706388406,0.0,0.0,0.0,1408.7472062061968
602,2021-07-26,1416.6288592616725,1344.9645986608446,1492.4773629548022,1416.6288592616725,1416.6288592616725,1.5028148598744544,1.5028148598744544,1.5028148598744544,1.5028148598744544,1.5028148598744544,1.5028148598744544,0.0,0.0,0.0,1418.131674121547
603,2021-07-27,1418.4303705899513,1343.761716930344,1493.3293486026034,1418.4303705899513,1418.4303705899513,2.2685777985238853,2.2685777985238853,2.2685777985238853,2.2685777985238853,2.2685777985238853,2.2685777985238853,0.0,0.0,0.0,1420.6989483884752
604,2021-07-28,1420.2318819182303,1349.5584476573588,1496.2794265058553,1420.2318819182303,1420.2318819182303,2.77031710748566,2.77031710748566,2.77031710748566,2.77031710748566,2.77031710748566,2.77031710748566,0.0,0.0,0.0,1423.002199025716
605,2021-07-29,1422.0333932465094,1347.5162438131072,1500.4648188520468,1422.0333932465094,1422.0333932465094,3.0268390528152143,3.0268390528152143,3.0268390528152143,3.0268390528152143,3.0268390528152143,3.0268390528152143,0.0,0.0,0.0,1425.0602322993245
606,2021-07-30,1423.8349045747884,1354.6686391578596,1501.114323883823,1423.8349045747884,1423.8349045747884,3.0623944130803733,3.0623944130803733,3.0623944130803733,3.0623944130803733,3.0623944130803733,3.0623944130803733,0.0,0.0,0.0,1426.897298987869
607,2021-08-02,1429.2394385596251,1360.721643201054,1503.9039741602455,1429.2394385596251,1429.2394385596251,2.1544289301866213,2.1544289301866213,2.1544289301866213,2.1544289301866213,2.1544289301866213,2.1544289301866213,0.0,0.0,0.0,1431.3938674898118
608,2021-08-03,1431.0409498879042,1353.8571461029724,1506.353140528221,1431.0409498879042,1431.0409498879042,1.6346938456099043,1.6346938456099043,1.6346938456099043,1.6346938456099043,1.6346938456099043,1.6346938456099043,0.0,0.0,0.0,1432.675643733514
609,2021-08-04,1432.842461216183,1357.7338289583115,1506.729145511928,1432.842461216183,1432.842461216183,1.072499195743739,1.072499195743739,1.072499195743739,1.072499195743739,1.072499195743739,1.072499195743739,0.0,0.0,0.0,1433.9149604119268
610,2021-08-05,1434.6439725444623,1359.9991411193062,1508.3597134278498,1434.6439725444623,1434.6439725444623,0.5087047351197598,0.5087047351197598,0.5087047351197598,0.5087047351197598,0.5087047351197598,0.5087047351197598,0.0,0.0,0.0,1435.1526772795821
611,2021-08-06,1436.4454838727409,1362.6568100428638,1505.4064898429867,1436.4454838727409,1436.4454838727409,-0.01648043822126924,-0.01648043822126924,-0.01648043822126924,-0.01648043822126924,-0.01648043822126924,-0.01648043822126924,0.0,0.0,0.0,1436.4290034345195
612,2021-08-09,1441.8500178575778,1366.1900357855288,1517.388647644941,1441.8500178575778,1441.8500178575778,-0.9895326948308418,-0.9895326948308418,-0.9895326948308418,-0.9895326948308418,-0.9895326948308418,-0.9895326948308418,0.0,0.0,0.0,1440.860485162747
613,2021-08-10,1443.6515291858568,1369.9989866263725,1514.8260878771634,1443.6515291858568,1443.6515291858568,-1.0065038451148496,-1.0065038451148496,-1.0065038451148496,-1.0065038451148496,-1.0065038451148496,-1.0065038451148496,0.0,0.0,0.0,1442.645025340742
614,2021-08-11,1445.4530405141356,1363.9453249206188,1517.0120572219519,1445.4530405141356,1445.4530405141356,-0.8279708194387635,-0.8279708194387635,-0.8279708194387635,-0.8279708194387635,-0.8279708194387635,-0.8279708194387635,0.0,0.0,0.0,1444.6250696946968
615,2021-08-12,1447.254551842415,1372.89152353877,1521.877531548321,1447.254551842415,1447.254551842415,-0.43714907830394234,-0.43714907830394234,-0.43714907830394234,-0.43714907830394234,-0.43714907830394234,-0.43714907830394234,0.0,0.0,0.0,1446.817402764111
616,2021-08-13,1449.0560631706935,1371.2118364128976,1525.9467947497255,1449.0560631706935,1449.0560631706935,0.17651869751044644,0.17651869751044644,0.17651869751044644,0.17651869751044644,0.17651869751044644,0.17651869751044644,0.0,0.0,0.0,1449.2325818682039
617,2021-08-16,1454.4605971555306,1388.4734003045353,1529.9215858916823,1454.4605971555306,1454.4605971555306,3.3620273723793304,3.3620273723793304,3.3620273723793304,3.3620273723793304,3.3620273723793304,3.3620273723793304,0.0,0.0,0.0,1457.82262452791
618,2021-08-17,1454.9394214847775,1381.8719033405785,1534.7186817501554,1454.9394214847775,1454.9394214847775,4.841816553385997,4.841816553385997,4.841816553385997,4.841816553385997,4.841816553385997,4.841816553385997,0.0,0.0,0.0,1459.7812380381636
619,2021-08-18,1455.4182458140244,1388.2175146148338,1533.7906167364365,1455.4182458140244,1455.4182458140244,6.499940281988049,6.499940281988049,6.499940281988049,6.499940281988049,6.499940281988049,6.499940281988049,0.0,0.0,0.0,1461.9181860960125
620,2021-08-20,1456.3758944725182,1394.660435146613,1543.00708343446,1456.3758944725182,1456.3758944725182,10.239481172805569,10.239481172805569,10.239481172805569,10.239481172805569,10.239481172805569,10.239481172805569,0.0,0.0,0.0,1466.6153756453239
621,2021-08-23,1457.812367460259,1403.483293980243,1545.6498546827613,1457.812367460259,1457.812367460259,16.383379183922,16.383379183922,16.383379183922,16.383379183922,16.383379183922,16.383379183922,0.0,0.0,0.0,1474.195746644181
622,2021-08-24,1458.2911917895058,1402.7609805157197,1550.9329794556627,1458.2911917895058,1458.2911917895058,18.416712429256926,18.416712429256926,18.416712429256926,18.416712429256926,18.416712429256926,18.416712429256926,0.0,0.0,0.0,1476.7079042187627
623,2021-08-25,1458.770016118753,1407.1992904333679,1555.4209199114014,1458.770016118753,1458.770016118753,20.3747032313041,20.3747032313041,20.3747032313041,20.3747032313041,20.3747032313041,20.3747032313041,0.0,0.0,0.0,1479.144719350057
