,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1673,2025-11-24,2895.0231022867983,2801.324680943667,3085.040657746073,2895.0231022867983,2895.0231022867983,49.23714947977776,49.23714947977776,49.23714947977776,49.23714947977776,49.23714947977776,49.23714947977776,0.0,0.0,0.0,2944.260251766576
1674,2025-11-25,2892.4491127986144,2799.893890026997,3090.1662794405916,2892.4491127986144,2892.4491127986144,54.415267484064344,54.415267484064344,54.415267484064344,54.415267484064344,54.415267484064344,54.415267484064344,0.0,0.0,0.0,2946.8643802826787
1675,2025-11-26,2889.87512331043,2797.29887544893,3079.5655432659833,2889.87512331043,2889.87512331043,59.53043447838284,59.53043447838284,59.53043447838284,59.53043447838284,59.53043447838284,59.53043447838284,0.0,0.0,0.0,2949.4055577888125
1676,2025-11-27,2887.301133822245,2813.3347984718844,3077.423685131296,2887.301133822245,2887.301133822245,64.5576846528529,64.5576846528529,64.5576846528529,64.5576846528529,64.5576846528529,64.5576846528529,0.0,0.0,0.0,2951.858818475098
1677,2025-11-28,2884.7271443340605,2810.8533898381684,3085.9395234217536,2884.7271443340605,2884.7271443340605,69.4729802858568,69.4729802858568,69.4729802858568,69.4729802858568,69.4729802858568,69.4729802858568,0.0,0.0,0.0,2954.2001246199175
1678,2025-12-01,2877.005175869507,2817.5702670865167,3104.3245090868077,2877.005175869507,2877.005175869507,83.3254915985635,83.3254915985635,83.3254915985635,83.3254915985635,83.3254915985635,83.3254915985635,0.0,0.0,0.0,2960.3306674680707
1679,2025-12-02,2874.431186381323,2817.9278214644764,3111.863402928268,2874.431186381323,2874.431186381323,87.57923919497942,87.57923919497942,87.57923919497942,87.57923919497942,87.57923919497942,87.57923919497942,0.0,0.0,0.0,2962.0104255763026
1680,2025-12-03,2871.857196893139,2827.7064723250096,3097.392450698951,2871.857196893139,2871.857196893139,91.62294609961951,91.62294609961951,91.62294609961951,91.62294609961951,91.62294609961951,91.62294609961951,0.0,0.0,0.0,2963.480142992759
1681,2025-12-04,2869.2832074049547,2818.995764908734,3107.6279065225767,2869.2832074049547,2869.2832074049547,95.44312380793103,95.44312380793103,95.44312380793103,95.44312380793103,95.44312380793103,95.44312380793103,0.0,0.0,0.0,2964.7263312128857
1682,2025-12-05,2866.70921791677,2826.4287272258016,3110.2622552306957,2866.70921791677,2866.70921791677,99.02889136689328,99.02889136689328,99.02889136689328,99.02889136689328,99.02889136689328,99.02889136689328,0.0,0.0,0.0,2965.738109283663
1683,2025-12-08,2858.987249452216,2816.3265227359907,3104.3032540784716,2858.987249452216,2858.987249452216,108.31456625091356,108.31456625091356,108.31456625091356,108.31456625091356,108.31456625091356,108.31456625091356,0.0,0.0,0.0,2967.3018157031297
1684,2025-12-09,2856.413259964032,2831.989626912594,3102.977017938571,2856.413259964032,2856.413259964032,110.91336000973395,110.91336000973395,110.91336000973395,110.91336000973395,110.91336000973395,110.91336000973395,0.0,0.0,0.0,2967.326619973766
1685,2025-12-10,2853.839270475847,2820.1993780817975,3113.243516391605,2853.839270475847,2853.839270475847,113.26940233812051,113.26940233812051,113.26940233812051,113.26940233812051,113.26940233812051,113.26940233812051,0.0,0.0,0.0,2967.1086728139676
1686,2025-12-11,2851.2652809876627,2822.162160650067,3109.357910601955,2851.2652809876627,2851.2652809876627,115.39119756985811,115.39119756985811,115.39119756985811,115.39119756985811,115.39119756985811,115.39119756985811,0.0,0.0,0.0,2966.6564785575206
1687,2025-12-12,2848.6912914994787,2820.4126759088,3104.249259175073,2848.6912914994787,2848.6912914994787,117.2907638247659,117.2907638247659,117.2907638247659,117.2907638247659,117.2907638247659,117.2907638247659,0.0,0.0,0.0,2965.9820553242444
1688,2025-12-15,2840.9693230349253,2820.507290944105,3105.2378816262776,2840.9693230349253,2840.9693230349253,121.82745369831797,121.82745369831797,121.82745369831797,121.82745369831797,121.82745369831797,121.82745369831797,0.0,0.0,0.0,2962.7967767332434
1689,2025-12-16,2838.395333546741,2822.7388672191464,3096.253984206877,2838.395333546741,2838.395333546741,123.0254464832004,123.0254464832004,123.0254464832004,123.0254464832004,123.0254464832004,123.0254464832004,0.0,0.0,0.0,2961.4207800299414
1690,2025-12-17,2835.821344058557,2816.9134007918915,3098.659027261884,2835.821344058557,2835.821344058557,124.11001993904902,124.11001993904902,124.11001993904902,124.11001993904902,124.11001993904902,124.11001993904902,0.0,0.0,0.0,2959.931363997606
1691,2025-12-18,2833.2473545703715,2815.384252641164,3089.755700771206,2833.2473545703715,2833.2473545703715,125.1110029479768,125.1110029479768,125.1110029479768,125.1110029479768,125.1110029479768,125.1110029479768,0.0,0.0,0.0,2958.3583575183484
1692,2025-12-19,2830.6733650821875,2819.6202135510894,3098.3345652793537,2830.6733650821875,2830.6733650821875,126.06006447887752,126.06006447887752,126.06006447887752,126.06006447887752,126.06006447887752,126.06006447887752,0.0,0.0,0.0,2956.733429561065
1693,2025-12-22,2822.951396617634,2813.7961763790368,3099.621906296243,2822.951396617634,2822.951396617634,128.92967156443157,128.92967156443157,128.92967156443157,128.92967156443157,128.92967156443157,128.92967156443157,0.0,0.0,0.0,2951.8810681820655
1694,2025-12-23,2820.37740712945,2803.3700186994633,3080.2684063865727,2820.37740712945,2820.37740712945,130.0069169970724,130.0069169970724,130.0069169970724,130.0069169970724,130.0069169970724,130.0069169970724,0.0,0.0,0.0,2950.3843241265226
1695,2025-12-24,2817.8034176412657,2809.1818406399384,3092.4625790002115,2817.8034176412657,2817.8034176412657,131.2000371315681,131.2000371315681,131.2000371315681,131.2000371315681,131.2000371315681,131.2000371315681,0.0,0.0,0.0,2949.0034547728337
1696,2025-12-26,2812.6554386648963,2807.223053019212,3080.6704418236154,2812.6554386648963,2812.6554386648963,134.05724642960956,134.05724642960956,134.05724642960956,134.05724642960956,134.05724642960956,134.05724642960956,0.0,0.0,0.0,2946.712685094506
1697,2025-12-29,2804.933470200344,2806.2802597127506,3095.284490056749,2804.933470200344,2804.933470200344,139.91443797447286,139.91443797447286,139.91443797447286,139.91443797447286,139.91443797447286,139.91443797447286,0.0,0.0,0.0,2944.847908174817
1698,2025-12-30,2802.35948071216,2809.3796628571663,3080.9923596677772,2802.35948071216,2802.35948071216,142.36647684160567,142.36647684160567,142.36647684160567,142.36647684160567,142.36647684160567,142.36647684160567,0.0,0.0,0.0,2944.7259575537655
1699,2025-12-31,2799.7854912239745,2811.1681102993857,3092.88647682438,2799.7854912239745,2799.7854912239745,145.08950472889512,145.08950472889512,145.08950472889512,145.08950472889512,145.08950472889512,145.08950472889512,0.0,0.0,0.0,2944.8749959528695
1700,2026-01-01,2797.2115017357905,2792.909618335128,3077.9911892261644,2797.2115017357905,2797.2115017357905,148.08891573742812,148.08891573742812,148.08891573742812,148.08891573742812,148.08891573742812,148.08891573742812,0.0,0.0,0.0,2945.3004174732187
1701,2026-01-02,2794.6375122476065,2809.7209325433114,3081.0303056638295,2794.6375122476065,2794.6375122476065,151.36485696094257,151.36485696094257,151.36485696094257,151.36485696094257,151.36485696094257,151.36485696094257,0.0,0.0,0.0,2946.002369208549
1702,2026-01-05,2786.9155437830527,2798.6617611748884,3093.9112250611765,2786.9155437830527,2786.9155437830527,162.77208749833696,162.77208749833696,162.77208749833696,162.77208749833696,162.77208749833696,162.77208749833696,0.0,0.0,0.0,2949.6876312813897
1703,2026-01-06,2784.3415542948687,2814.4958310622205,3095.9884947341716,2784.3415542948687,2784.3415542948687,167.04732949584724,167.04732949584724,167.04732949584724,167.04732949584724,167.04732949584724,167.04732949584724,0.0,0.0,0.0,2951.388883790716
1704,2026-01-07,2781.7675648066847,2813.1286954800953,3098.250145961681,2781.7675648066847,2781.7675648066847,171.5191103923497,171.5191103923497,171.5191103923497,171.5191103923497,171.5191103923497,171.5191103923497,0.0,0.0,0.0,2953.2866751990346
1705,2026-01-08,2779.1935753184994,2812.9376368489498,3103.010803254,2779.1935753184994,2779.1935753184994,176.15620872492767,176.15620872492767,176.15620872492767,176.15620872492767,176.15620872492767,176.15620872492767,0.0,0.0,0.0,2955.349784043427
1706,2026-01-09,2776.6195858303154,2813.6206227435973,3095.760471630859,2776.6195858303154,2776.6195858303154,180.9230628310536,180.9230628310536,180.9230628310536,180.9230628310536,180.9230628310536,180.9230628310536,0.0,0.0,0.0,2957.542648661369
1707,2026-01-12,2768.897617365762,2823.3124661859374,3109.1896336034783,2768.897617365762,2768.897617365762,195.59194958049065,195.59194958049065,195.59194958049065,195.59194958049065,195.59194958049065,195.59194958049065,0.0,0.0,0.0,2964.4895669462526
1708,2026-01-13,2766.3236278775776,2817.8665638596412,3098.6538701899053,2766.3236278775776,2766.3236278775776,200.4534863771036,200.4534863771036,200.4534863771036,200.4534863771036,200.4534863771036,200.4534863771036,0.0,0.0,0.0,2966.7771142546812
1709,2026-01-14,2763.7496383893936,2819.513316401494,3111.4636727265947,2763.7496383893936,2763.7496383893936,205.22072351026767,205.22072351026767,205.22072351026767,205.22072351026767,205.22072351026767,205.22072351026767,0.0,0.0,0.0,2968.9703618996614
1710,2026-01-15,2761.175648901209,2830.616076151866,3110.012816554277,2761.175648901209,2761.175648901209,209.8440436531687,209.8440436531687,209.8440436531687,209.8440436531687,209.8440436531687,209.8440436531687,0.0,0.0,0.0,2971.019692554378
1711,2026-01-16,2758.601659413024,2825.8334450080006,3119.6802035374317,2758.601659413024,2758.601659413024,214.2738246371592,214.2738246371592,214.2738246371592,214.2738246371592,214.2738246371592,214.2738246371592,0.0,0.0,0.0,2972.8754840501833
1712,2026-01-19,2750.879690948471,2828.2011153315834,3120.1695552387937,2750.879690948471,2750.879690948471,225.91985698213907,225.91985698213907,225.91985698213907,225.91985698213907,225.91985698213907,225.91985698213907,0.0,0.0,0.0,2976.79954793061
1713,2026-01-20,2748.3057014602864,2835.465753683182,3116.622479374323,2748.3057014602864,2748.3057014602864,229.10257607579535,229.10257607579535,229.10257607579535,229.10257607579535,229.10257607579535,229.10257607579535,0.0,0.0,0.0,2977.4082775360816
1714,2026-01-21,2745.7317119721015,2845.13358632577,3113.827111689318,2745.7317119721015,2745.7317119721015,231.8664906345492,231.8664906345492,231.8664906345492,231.8664906345492,231.8664906345492,231.8664906345492,0.0,0.0,0.0,2977.598202606651
1715,2026-01-22,2743.1577224839175,2839.263994855127,3124.501007618136,2743.1577224839175,2743.1577224839175,234.1751154720004,234.1751154720004,234.1751154720004,234.1751154720004,234.1751154720004,234.1751154720004,0.0,0.0,0.0,2977.332837955918
1716,2026-01-23,2740.583732995733,2844.343939405934,3123.242178438822,2740.583732995733,2740.583732995733,235.99587872288598,235.99587872288598,235.99587872288598,235.99587872288598,235.99587872288598,235.99587872288598,0.0,0.0,0.0,2976.579611718619
1717,2026-01-27,2730.2877750429957,2829.943855695673,3109.785186672567,2730.2877750429957,2730.2877750429957,237.90104252992214,237.90104252992214,237.90104252992214,237.90104252992214,237.90104252992214,237.90104252992214,0.0,0.0,0.0,2968.1888175729177
1718,2026-01-28,2727.7137855548112,2825.4064390950375,3107.033846811841,2727.7137855548112,2727.7137855548112,236.94825116527986,236.94825116527986,236.94825116527986,236.94825116527986,236.94825116527986,236.94825116527986,0.0,0.0,0.0,2964.6620367200912
1719,2026-01-29,2725.1397960666263,2819.464700285795,3098.8153792356243,2725.1397960666263,2725.1397960666263,235.40630150331492,235.40630150331492,235.40630150331492,235.40630150331492,235.40630150331492,235.40630150331492,0.0,0.0,0.0,2960.546097569941
1720,2026-01-30,2722.565806578442,2826.2449920439226,3099.0835158321975,2722.565806578442,2722.565806578442,233.27441732873623,233.27441732873623,233.27441732873623,233.27441732873623,233.27441732873623,233.27441732873623,0.0,0.0,0.0,2955.840223907178
1721,2026-02-02,2714.8438381138894,2795.230229993967,3072.0363975709756,2714.8438381138894,2714.8438381138894,223.39481989842236,223.39481989842236,223.39481989842236,223.39481989842236,223.39481989842236,223.39481989842236,0.0,0.0,0.0,2938.2386580123116
1722,2026-02-03,2712.2698486257045,2791.537436560188,3078.159030342782,2712.2698486257045,2712.2698486257045,218.978270413276,218.978270413276,218.978270413276,218.978270413276,218.978270413276,218.978270413276,0.0,0.0,0.0,2931.2481190389803
1723,2026-02-04,2709.69585913752,2780.612567581227,3064.2642677181216,2709.69585913752,2709.69585913752,214.02774085283215,214.02774085283215,214.02774085283215,214.02774085283215,214.02774085283215,214.02774085283215,0.0,0.0,0.0,2923.7235999903523
1724,2026-02-05,2707.121869649336,2772.314586346747,3047.780717881769,2707.121869649336,2707.121869649336,208.56443896464359,208.56443896464359,208.56443896464359,208.56443896464359,208.56443896464359,208.56443896464359,0.0,0.0,0.0,2915.6863086139797
1725,2026-02-06,2704.547880161152,2779.032374109605,3045.625076584717,2704.547880161152,2704.547880161152,202.61220275661307,202.61220275661307,202.61220275661307,202.61220275661307,202.61220275661307,202.61220275661307,0.0,0.0,0.0,2907.160082917765
1726,2026-02-09,2696.8259116965983,2736.2308182292018,3006.464886525671,2696.8259116965983,2696.8259116965983,182.09360752136217,182.09360752136217,182.09360752136217,182.09360752136217,182.09360752136217,182.09360752136217,0.0,0.0,0.0,2878.9195192179604
1727,2026-02-10,2694.2519222084143,2727.530359829455,3016.787006137861,2694.2519222084143,2694.2519222084143,174.46661136831318,174.46661136831318,174.46661136831318,174.46661136831318,174.46661136831318,174.46661136831318,0.0,0.0,0.0,2868.7185335767276
1728,2026-02-11,2691.6779327202294,2718.1255344926794,3004.348725226862,2691.6779327202294,2691.6779327202294,166.49961700088124,166.49961700088124,166.49961700088124,166.49961700088124,166.49961700088124,166.49961700088124,0.0,0.0,0.0,2858.1775497211106
1729,2026-02-12,2689.103943232045,2702.8219474233597,2983.472164438538,2689.103943232045,2689.103943232045,158.22674777975527,158.22674777975527,158.22674777975527,158.22674777975527,158.22674777975527,158.22674777975527,0.0,0.0,0.0,2847.3306910118004
1730,2026-02-13,2686.529953743861,2690.121946164145,2975.350346110055,2686.529953743861,2686.529953743861,149.68316301409504,149.68316301409504,149.68316301409504,149.68316301409504,149.68316301409504,149.68316301409504,0.0,0.0,0.0,2836.213116757956
1731,2026-02-16,2678.8079852793076,2660.7479967975005,2939.0491577133785,2678.8079852793076,2678.8079852793076,122.79282803926448,122.79282803926448,122.79282803926448,122.79282803926448,122.79282803926448,122.79282803926448,0.0,0.0,0.0,2801.600813318572
1732,2026-02-17,2676.233995791123,2653.893919476118,2937.1185020927533,2676.233995791123,2676.233995791123,113.53483054778557,113.53483054778557,113.53483054778557,113.53483054778557,113.53483054778557,113.53483054778557,0.0,0.0,0.0,2789.7688263389086
1733,2026-02-18,2673.660006302939,2636.656988032889,2910.3838674187027,2673.660006302939,2673.660006302939,104.1938107324036,104.1938107324036,104.1938107324036,104.1938107324036,104.1938107324036,104.1938107324036,0.0,0.0,0.0,2777.8538170353427
1734,2026-02-19,2671.086016814755,2609.1189449490066,2902.1565430183323,2671.086016814755,2671.086016814755,94.80912525020246,94.80912525020246,94.80912525020246,94.80912525020246,94.80912525020246,94.80912525020246,0.0,0.0,0.0,2765.895142064958
1735,2026-02-20,2668.5120273265698,2606.490535066886,2899.149849807759,2668.5120273265698,2668.5120273265698,85.42054910893378,85.42054910893378,85.42054910893378,85.42054910893378,85.42054910893378,85.42054910893378,0.0,0.0,0.0,2753.9325764355035
1736,2026-02-23,2660.7900588620173,2569.3320079702103,2851.3761864479284,2660.7900588620173,2660.7900588620173,57.63307547972851,57.63307547972851,57.63307547972851,57.63307547972851,57.63307547972851,57.63307547972851,0.0,0.0,0.0,2718.423134341746
1737,2026-02-24,2658.2160693738324,2571.2808072974167,2848.438824221933,2658.2160693738324,2658.2160693738324,48.63074020315524,48.63074020315524,48.63074020315524,48.63074020315524,48.63074020315524,48.63074020315524,0.0,0.0,0.0,2706.8468095769877
1738,2026-02-25,2655.642079885648,2559.2211937553957,2833.5618124570565,2655.642079885648,2655.642079885648,39.824917652601016,39.824917652601016,39.824917652601016,39.824917652601016,39.824917652601016,39.824917652601016,0.0,0.0,0.0,2695.466997538249
1739,2026-02-26,2653.068090397464,2543.1262093139326,2829.3653531822256,2653.068090397464,2653.068090397464,31.254576470833296,31.254576470833296,31.254576470833296,31.254576470833296,31.254576470833296,31.254576470833296,0.0,0.0,0.0,2684.3226668682973
1740,2026-02-27,2650.4941009092786,2533.842536049247,2803.7854913427686,2650.4941009092786,2650.4941009092786,22.95765996089971,22.95765996089971,22.95765996089971,22.95765996089971,22.95765996089971,22.95765996089971,0.0,0.0,0.0,2673.451760870178
1741,2026-03-02,2642.7721324447252,2507.1650531562104,2790.037175060574,2642.7721324447252,2642.7721324447252,0.06371580089961669,0.06371580089961669,0.06371580089961669,0.06371580089961669,0.06371580089961669,0.06371580089961669,0.0,0.0,0.0,2642.8358482456247
1742,2026-03-04,2637.624153468357,2477.0413391047905,2755.1174197251485,2637.624153468357,2637.624153468357,-13.21735237629016,-13.21735237629016,-13.21735237629016,-13.21735237629016,-13.21735237629016,-13.21735237629016,0.0,0.0,0.0,2624.4068010920664
1743,2026-03-05,2635.050163980172,2477.0580996413796,2757.3606104437604,2635.050163980172,2635.050163980172,-19.183502894589875,-19.183502894589875,-19.183502894589875,-19.183502894589875,-19.183502894589875,-19.183502894589875,0.0,0.0,0.0,2615.866661085582
1744,2026-03-06,2632.476174491988,2465.28033146798,2745.7398176785873,2632.476174491988,2632.476174491988,-24.67306201157135,-24.67306201157135,-24.67306201157135,-24.67306201157135,-24.67306201157135,-24.67306201157135,0.0,0.0,0.0,2607.8031124804165
1745,2026-03-09,2624.754206027434,2466.272499546352,2723.8485295739556,2624.754206027434,2624.754206027434,-38.15845190812543,-38.15845190812543,-38.15845190812543,-38.15845190812543,-38.15845190812543,-38.15845190812543,0.0,0.0,0.0,2586.595754119309
1746,2026-03-10,2622.18021653925,2436.2431405558928,2718.8144406829733,2622.18021653925,2622.18021653925,-41.643281469272246,-41.643281469272246,-41.643281469272246,-41.643281469272246,-41.643281469272246,-41.643281469272246,0.0,0.0,0.0,2580.536935069978
1747,2026-03-11,2619.606227051066,2437.91124253181,2722.1470016900057,2619.606227051066,2619.606227051066,-44.6286560406296,-44.6286560406296,-44.6286560406296,-44.6286560406296,-44.6286560406296,-44.6286560406296,0.0,0.0,0.0,2574.9775710104363
1748,2026-03-12,2617.0322375628816,2424.7563713613526,2708.755837600603,2617.0322375628816,2617.0322375628816,-47.12652287735984,-47.12652287735984,-47.12652287735984,-47.12652287735984,-47.12652287735984,-47.12652287735984,0.0,0.0,0.0,2569.9057146855216
1749,2026-03-13,2614.4582480746967,2427.1757715686254,2722.55420892959,2614.4582480746967,2614.4582480746967,-49.15458234967369,-49.15458234967369,-49.15458234967369,-49.15458234967369,-49.15458234967369,-49.15458234967369,0.0,0.0,0.0,2565.303665725023
1750,2026-03-16,2606.7362796101443,2408.01498707334,2688.2024720628906,2606.7362796101443,2606.7362796101443,-52.68063289882122,-52.68063289882122,-52.68063289882122,-52.68063289882122,-52.68063289882122,-52.68063289882122,0.0,0.0,0.0,2554.055646711323
1751,2026-03-17,2604.162290121959,2417.7638263165954,2682.730875441954,2604.162290121959,2604.162290121959,-53.11620303785664,-53.11620303785664,-53.11620303785664,-53.11620303785664,-53.11620303785664,-53.11620303785664,0.0,0.0,0.0,2551.046087084102
1752,2026-03-18,2601.588300633775,2403.9914606985008,2687.72036647541,2601.588300633775,2601.588300633775,-53.24990720218998,-53.24990720218998,-53.24990720218998,-53.24990720218998,-53.24990720218998,-53.24990720218998,0.0,0.0,0.0,2548.338393431585
1753,2026-03-19,2599.0143111455905,2394.5972797912887,2694.6391871056467,2599.0143111455905,2599.0143111455905,-53.128327778506986,-53.128327778506986,-53.128327778506986,-53.128327778506986,-53.128327778506986,-53.128327778506986,0.0,0.0,0.0,2545.8859833670836
1754,2026-03-20,2596.4403216574055,2398.42190503546,2674.7647385546256,2596.4403216574055,2596.4403216574055,-52.800932676468,-52.800932676468,-52.800932676468,-52.800932676468,-52.800932676468,-52.800932676468,0.0,0.0,0.0,2543.6393889809374
1755,2026-03-23,2588.718353192854,2400.76416267889,2689.501882022572,2588.718353192854,2588.718353192854,-51.10462057555766,-51.10462057555766,-51.10462057555766,-51.10462057555766,-51.10462057555766,-51.10462057555766,0.0,0.0,0.0,2537.613732617296
1756,2026-03-24,2586.1443637046686,2391.54133502673,2660.8585523868837,2586.1443637046686,2586.1443637046686,-50.47716480119395,-50.47716480119395,-50.47716480119395,-50.47716480119395,-50.47716480119395,-50.47716480119395,0.0,0.0,0.0,2535.667198903475
1757,2026-03-25,2583.5703742164837,2388.2656598703684,2676.6727232229496,2583.5703742164837,2583.5703742164837,-49.904641180099425,-49.904641180099425,-49.904641180099425,-49.904641180099425,-49.904641180099425,-49.904641180099425,0.0,0.0,0.0,2533.665733036384
1758,2026-03-26,2580.9963847283007,2390.2068922308904,2681.9528950558724,2580.9963847283007,2580.9963847283007,-49.43537653481629,-49.43537653481629,-49.43537653481629,-49.43537653481629,-49.43537653481629,-49.43537653481629,0.0,0.0,0.0,2531.561008193484
1759,2026-03-27,2578.4223952401153,2383.221327575845,2670.666360540226,2578.4223952401153,2578.4223952401153,-49.11424393053398,-49.11424393053398,-49.11424393053398,-49.11424393053398,-49.11424393053398,-49.11424393053398,0.0,0.0,0.0,2529.3081513095813
1760,2026-03-30,2570.700426775562,2374.164160074156,2666.220725706035,2570.700426775562,2570.700426775562,-49.418975291279295,-49.418975291279295,-49.418975291279295,-49.418975291279295,-49.418975291279295,-49.418975291279295,0.0,0.0,0.0,2521.2814514842826
1761,2026-03-31,2568.126437287379,2378.391581233253,2663.404836698459,2568.126437287379,2568.126437287379,-50.041505178267315,-50.041505178267315,-50.041505178267315,-50.041505178267315,-50.041505178267315,-50.041505178267315,0.0,0.0,0.0,2518.0849321091114
1762,2026-04-01,2565.5524477991935,2361.0259897553315,2650.6827879195666,2565.5524477991935,2565.5524477991935,-50.95750198163307,-50.95750198163307,-50.95750198163307,-50.95750198163307,-50.95750198163307,-50.95750198163307,0.0,0.0,0.0,2514.5949458175605
1763,2026-04-02,2562.9784583110086,2360.3796183267164,2646.275081038581,2562.9784583110086,2562.9784583110086,-52.17622378634565,-52.17622378634565,-52.17622378634565,-52.17622378634565,-52.17622378634565,-52.17622378634565,0.0,0.0,0.0,2510.8022345246627
1764,2026-04-03,2560.404468822825,2365.7295919679973,2651.5392358975355,2560.404468822825,2560.404468822825,-53.69960242496763,-53.69960242496763,-53.69960242496763,-53.69960242496763,-53.69960242496763,-53.69960242496763,0.0,0.0,0.0,2506.7048663978576
1765,2026-04-06,2552.6825003582717,2350.2412729572725,2629.249266673823,2552.6825003582717,2552.6825003582717,-60.00803652900714,-60.00803652900714,-60.00803652900714,-60.00803652900714,-60.00803652900714,-60.00803652900714,0.0,0.0,0.0,2492.6744638292644
1766,2026-04-07,2550.108510870087,2351.5261926515705,2636.9472333464428,2550.108510870087,2550.108510870087,-62.625875794182924,-62.625875794182924,-62.625875794182924,-62.625875794182924,-62.625875794182924,-62.625875794182924,0.0,0.0,0.0,2487.482635075904
1767,2026-04-08,2547.5345213819023,2347.477105508694,2621.065971499878,2547.5345213819023,2547.5345213819023,-65.45338274866494,-65.45338274866494,-65.45338274866494,-65.45338274866494,-65.45338274866494,-65.45338274866494,0.0,0.0,0.0,2482.0811386332375
1768,2026-04-09,2544.9605318937174,2327.1920718823367,2615.6261684678298,2544.9605318937174,2544.973601793488,-68.45383505329191,-68.45383505329191,-68.45383505329191,-68.45383505329191,-68.45383505329191,-68.45383505329191,0.0,0.0,0.0,2476.5066968404253
1769,2026-04-10,2542.3865424055334,2336.8928152275867,2615.337873589839,2542.3865424055334,2542.8976475377017,-71.58631733286813,-71.58631733286813,-71.58631733286813,-71.58631733286813,-71.58631733286813,-71.58631733286813,0.0,0.0,0.0,2470.8002250726654
1770,2026-04-13,2534.6645739409805,2310.6473823499496,2599.9448328410585,2534.6645739409805,2535.8342840056284,-81.32456613181365,-81.32456613181365,-81.32456613181365,-81.32456613181365,-81.32456613181365,-81.32456613181365,0.0,0.0,0.0,2453.3400078091668
1771,2026-04-14,2532.0905844527956,2308.7350708396925,2593.2693031677254,2532.060706343685,2533.737122422543,-84.52719440715663,-84.52719440715663,-84.52719440715663,-84.52719440715663,-84.52719440715663,-84.52719440715663,0.0,0.0,0.0,2447.563390045639
1772,2026-04-15,2529.5165949646107,2295.2558461633325,2586.6593717110977,2528.6146720625043,2531.976017166086,-87.63015330319196,-87.63015330319196,-87.63015330319196,-87.63015330319196,-87.63015330319196,-87.63015330319196,0.0,0.0,0.0,2441.8864416614188
1773,2026-04-16,2526.942605476427,2297.4427021759507,2572.3698184205314,2525.5338858548157,2530.016913727625,-90.58935102959802,-90.58935102959802,-90.58935102959802,-90.58935102959802,-90.58935102959802,-90.58935102959802,0.0,0.0,0.0,2436.353254446829
1774,2026-04-17,2524.3686159882423,2279.6221565143755,2575.6136208433195,2522.4035770509495,2528.0232777027463,-93.36395689349021,-93.36395689349021,-93.36395689349021,-93.36395689349021,-93.36395689349021,-93.36395689349021,0.0,0.0,0.0,2431.0046590947522
1775,2026-04-20,2516.646647523689,2265.394131211961,2558.226558520067,2514.2798911877326,2521.6590878152333,-100.24031271819696,-100.24031271819696,-100.24031271819696,-100.24031271819696,-100.24031271819696,-100.24031271819696,0.0,0.0,0.0,2416.406334805492
1776,2026-04-21,2514.0726580355054,2278.8381105867065,2555.276754065178,2511.3947832686436,2519.4123153597748,-101.96487444444176,-101.96487444444176,-101.96487444444176,-101.96487444444176,-101.96487444444176,-101.96487444444176,0.0,0.0,0.0,2412.1077835910637
1777,2026-04-22,2511.4986685473204,2264.8733273263247,2552.276756023212,2508.245146848092,2517.4277259761507,-103.37931318708331,-103.37931318708331,-103.37931318708331,-103.37931318708331,-103.37931318708331,-103.37931318708331,0.0,0.0,0.0,2408.119355360237
1778,2026-04-23,2508.924679059135,2259.8546823159218,2542.7426195142125,2505.2485675612993,2515.531028526856,-104.47833962095056,-104.47833962095056,-104.47833962095056,-104.47833962095056,-104.47833962095056,-104.47833962095056,0.0,0.0,0.0,2404.4463394381846
1779,2026-04-24,2506.350689570952,2264.9885064231034,2534.633432625946,2502.10835550799,2513.9582754924504,-105.26389299289603,-105.26389299289603,-105.26389299289603,-105.26389299289603,-105.26389299289603,-105.26389299289603,0.0,0.0,0.0,2401.086796578056
1780,2026-04-27,2498.6287211063986,2240.130116592805,2530.6710746284284,2493.4043969797876,2507.1384575199563,-105.8646007818997,-105.8646007818997,-105.8646007818997,-105.8646007818997,-105.8646007818997,-105.8646007818997,0.0,0.0,0.0,2392.764120324499
1781,2026-04-28,2496.0547316182133,2242.249022898473,2529.7482050666495,2490.27472320631,2505.5052431660747,-105.55372263601393,-105.55372263601393,-105.55372263601393,-105.55372263601393,-105.55372263601393,-105.55372263601393,0.0,0.0,0.0,2390.5010089821994
1782,2026-04-29,2493.48074213003,2238.0578246315877,2539.4433979649352,2487.2679893190375,2503.5820691382,-105.03863106977303,-105.03863106977303,-105.03863106977303,-105.03863106977303,-105.03863106977303,-105.03863106977303,0.0,0.0,0.0,2388.442111060257
1783,2026-04-30,2490.9067526418453,2248.1027977956487,2527.201412028921,2483.457294436268,2501.651566249392,-104.35705144167167,-104.35705144167167,-104.35705144167167,-104.35705144167167,-104.35705144167167,-104.35705144167167,0.0,0.0,0.0,2386.549701200174
1784,2026-05-01,2488.33276315366,2229.355655412417,2530.7536893260835,2479.9157877299053,2500.045230596058,-103.55001749281759,-103.55001749281759,-103.55001749281759,-103.55001749281759,-103.55001749281759,-103.55001749281759,0.0,0.0,0.0,2384.7827456608425
